"GRTinETH","GRTinUSD","activeDelegationCount","activeDelegatorCount","arbitrator","channelDisputeEpochs","curationPercentage","curationTaxPercentage","curatorCount","currentEpoch","defaultReserveRatio","delegationCount","delegationParametersCooldown","delegationRatio","delegationTaxPercentage","delegationUnbondingPeriod","delegatorCount","epochCount","epochLength","fishermanRewardPercentage","indexerCount","indexingSlashingPercentage","isPartialPaused","isPaused","lastLengthUpdateBlock","lastLengthUpdateEpoch","lastRunEpoch","maxAllocationEpochs","minimumCurationDeposit","minimumDisputeDeposit","minimumIndexerStake","networkGRTIssuance","ownerTaxPercentage","protocolFeePercentage","querySlashingPercentage","rebateRatio","stakedIndexersCount","subgraphAvailabilityOracle","subgraphCount","subgraphDeploymentCount","thawingPeriod","totalCuratorQueryFees","totalDelegatedTokens","totalDelegatorQueryFeeRebates","totalGRTBurned","totalGRTMinted","totalIndexerQueryFeeRebates","totalIndexerQueryFeesCollected","totalIndexingDelegatorRewards","totalIndexingIndexerRewards","totalIndexingRewards","totalQueryFees","totalSupply","totalTaxedQueryFees","totalTokensAllocated","totalTokensClaimable","totalTokensSignalled","totalTokensStaked","totalUnclaimedQueryFeeRebates","totalUnstakedTokensLocked","date_utc","date_time_utc"
"0","0",11052,8834,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2580,469,500000,16682,0,16,5000,28,11880,469,6646,500000,249,25000,0,0,11446768,0,0,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000012184945188",500000,10000,25000,"0.77",161,"0xfa872097b0968647fc5da4e16e6fb5d91aaaa2c0",376,421,186092,"26630790429899224541228","1697964852931141405457891572","84695020717182050470163","18424841167718886891618130","10363403355817558248299933043","70949761391153237006669","246670325586491996309938","208435430580629866518088184","154967925236928381781844859","363403355817558248299933043","282899436608492339396786","10344978514649839361408314913","9598320592101118545620","2848843770734542740730000000","0","3223312255364838479385784","1026045434742358884009302473","91025543478156708833106","49679493285475777632720340",2022-04-12,"2022-04-12 05:00:09"
"0","0",11051,8833,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2580,469,500000,16682,0,16,5000,28,11880,469,6646,500000,249,25000,0,0,11446768,0,0,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000012184945188",500000,10000,25000,"0.77",161,"0xfa872097b0968647fc5da4e16e6fb5d91aaaa2c0",376,421,186092,"26630790429899224541228","1697960389023436343859160865","84695020717182050470163","18424841167718886891618130","10363403355817558248299933043","70949761391153237006669","246670325586491996309938","208435430580629866518088184","154967925236928381781844859","363403355817558248299933043","282899436608492339396786","10344978514649839361408314913","9598320592101118545620","2850337382734542740730000000","0","3223312255364838479385784","1026045434742358884009302473","91025543478156708833106","49679493285475777632720340",2022-04-12,"2022-04-12 06:00:09"
"0","0",11051,8833,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2580,469,500000,16682,0,16,5000,28,11880,469,6646,500000,249,25000,0,0,11446768,0,0,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000012184945188",500000,10000,25000,"0.77",161,"0xfa872097b0968647fc5da4e16e6fb5d91aaaa2c0",376,421,186092,"26630790429899224541228","1697960389023436343859160865","84695020717182050470163","18424841167718886891618130","10363403355817558248299933043","70949761391153237006669","246670325586491996309938","208435430580629866518088184","154967925236928381781844859","363403355817558248299933043","282899436608492339396786","10344978514649839361408314913","9598320592101118545620","2849429535934542740730000000","0","3223312255364838479385784","1026045434742358884009302473","91025543478156708833106","49679493285475777632720340",2022-04-12,"2022-04-12 07:00:10"
"0","0",11051,8833,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2580,469,500000,16682,0,16,5000,28,11880,469,6646,500000,249,25000,0,0,11446768,0,0,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000012184945188",500000,10000,25000,"0.77",161,"0xfa872097b0968647fc5da4e16e6fb5d91aaaa2c0",376,421,186092,"26630790429899224541228","1697960389023436343859160865","84695020717182050470163","18424841167718886891618130","10363403355817558248299933043","70949761391153237006669","246670325586491996309938","208435430580629866518088184","154967925236928381781844859","363403355817558248299933043","282899436608492339396786","10344978514649839361408314913","9598320592101118545620","2849429535934542740730000000","0","3223312255364838479385784","1026045434742358884009302473","91025543478156708833106","49679493285475777632720340",2022-04-12,"2022-04-12 08:00:08"
"0","0",11051,8833,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2580,469,500000,16682,0,16,5000,28,11880,469,6646,500000,249,25000,0,0,11446768,0,0,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000012184945188",500000,10000,25000,"0.77",161,"0xfa872097b0968647fc5da4e16e6fb5d91aaaa2c0",376,421,186092,"26630790429899224541228","1697960389023436343859160865","84695020717182050470163","18424841167718886891618130","10363403355817558248299933043","70949761391153237006669","246670325586491996309938","208435430580629866518088184","154967925236928381781844859","363403355817558248299933043","282899436608492339396786","10344978514649839361408314913","9598320592101118545620","2849429535934542740730000000","0","3223312255364838479385784","1026045434742358884009302473","91025543478156708833106","49679493285475777632720340",2022-04-12,"2022-04-12 09:00:09"
"0","0",11051,8833,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2580,469,500000,16682,0,16,5000,28,11880,469,6646,500000,249,25000,0,0,11446768,0,0,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000012184945188",500000,10000,25000,"0.77",161,"0xfa872097b0968647fc5da4e16e6fb5d91aaaa2c0",376,421,186092,"26630790429899224541228","1697960389023436343859160865","84695020717182050470163","18424841167718886891618130","10363403355817558248299933043","70949761391153237006669","246670325586491996309938","208435430580629866518088184","154967925236928381781844859","363403355817558248299933043","282899436608492339396786","10344978514649839361408314913","9598320592101118545620","2849429535934542740730000000","0","3223312255364838479385784","1026045434742358884009302473","91025543478156708833106","49679493285475777632720340",2022-04-12,"2022-04-12 10:00:08"
"0","0",11051,8833,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2580,469,500000,16682,0,16,5000,28,11880,469,6646,500000,249,25000,0,0,11446768,0,0,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000012184945188",500000,10000,25000,"0.77",161,"0xfa872097b0968647fc5da4e16e6fb5d91aaaa2c0",376,421,186092,"26630790429899224541228","1697960389023436343859160865","84695020717182050470163","18424841167718886891618130","10363403355817558248299933043","70949761391153237006669","246670325586491996309938","208435430580629866518088184","154967925236928381781844859","363403355817558248299933043","282899436608492339396786","10344978514649839361408314913","9598320592101118545620","2849429535934542740730000000","0","3223312255364838479385784","1026045434742358884009302473","91025543478156708833106","49679493285475777632720340",2022-04-12,"2022-04-12 11:00:08"
"0","0",11050,8833,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2580,470,500000,16682,0,16,5000,28,11880,470,6646,500000,249,25000,0,0,11446768,0,0,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000012184945188",500000,10000,25000,"0.77",161,"0xfa872097b0968647fc5da4e16e6fb5d91aaaa2c0",376,421,186092,"26630790429899224541228","1697956817035926313909160866","84695020717182050470163","18424841167718886891618130","10363420760338424058221010434","70949761391153237006669","246670325586491996309938","208449539290886300065906684","154971221047537758155103750","363420760338424058221010434","282899436608492339396786","10344995919170705171329392304","9598320592101118545620","2849429535934542740730000000","0","3223312255364838479385784","1026048730552968260382561364","91025543478156708833106","49679493285475777632720340",2022-04-12,"2022-04-12 12:00:10"
"0","0",11050,8833,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2580,470,500000,16682,0,16,5000,28,11880,470,6646,500000,249,25000,0,0,11446768,0,0,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000012184945188",500000,10000,25000,"0.77",161,"0xfa872097b0968647fc5da4e16e6fb5d91aaaa2c0",376,421,186092,"26630790429899224541228","1697956817035926313909160866","84695020717182050470163","18424841167718886891618130","10363420760338424058221010434","70949761391153237006669","246670325586491996309938","208449539290886300065906684","154971221047537758155103750","363420760338424058221010434","282899436608492339396786","10344995919170705171329392304","9598320592101118545620","2849429535934542740730000000","0","3223312255364838479385784","1026048730552968260382561364","91025543478156708833106","49679493285475777632720340",2022-04-12,"2022-04-12 13:00:08"
"0","0",11050,8833,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2580,470,500000,16682,0,16,5000,28,11880,470,6646,500000,249,25000,0,0,11446768,0,0,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000012184945188",500000,10000,25000,"0.77",161,"0xfa872097b0968647fc5da4e16e6fb5d91aaaa2c0",376,421,186092,"26630790429899224541228","1697966115264632018559160866","84695020717182050470163","18424887892486252241618130","10363420760338424058221010434","70949761391153237006669","246670325586491996309938","208449539290886300065906684","154971221047537758155103750","363420760338424058221010434","282899436608492339396786","10344995872445937805979392304","9598320592101118545620","2849429535934542740730000000","0","3223312255364838479385784","1026048730552968260382561364","91025543478156708833106","49679493285475777632720340",2022-04-12,"2022-04-12 14:00:11"
"0","0",11050,8833,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2580,470,500000,16682,0,16,5000,28,11880,470,6646,500000,249,25000,0,0,11446768,0,0,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000012184945188",500000,10000,25000,"0.77",161,"0xfa872097b0968647fc5da4e16e6fb5d91aaaa2c0",376,421,186092,"26630790429899224541228","1697967518980782018559160866","84695020717182050470163","18424894946336252241618130","10363516129830783462818164350","70949761391153237006669","246670325586491996309938","208473381663976151215195163","155042748166807311602969187","363516129830783462818164350","282899436608492339396786","10345091234884447210576546220","9598320592101118545620","2838822963934542740730000000","0","3223312255364838479385784","1026048730552968260382561364","91025543478156708833106","49679493285475777632720340",2022-04-12,"2022-04-12 15:00:11"
"0","0",11050,8833,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2580,470,500000,16682,0,16,5000,28,11880,470,6646,500000,249,25000,0,0,11446768,0,0,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000012184945188",500000,10000,25000,"0.77",161,"0xfa872097b0968647fc5da4e16e6fb5d91aaaa2c0",376,421,186092,"26630790429899224541228","1697967518980782018559160866","84695020717182050470163","18424894946336252241618130","10363648930144124923166989148","70949761391153237006669","246670325586491996309938","208578620952356699523717244","155070309191768223643271904","363648930144124923166989148","282899436608492339396786","10345224035197788670925371018","9598320592101118545620","2843271942554542740730000000","0","3223312255364838479385784","1026048730552968260382561364","91025543478156708833106","49679493285475777632720340",2022-04-12,"2022-04-12 16:00:08"
"0","0",11050,8833,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2580,470,500000,16682,0,16,5000,28,11880,470,6646,500000,249,25000,0,0,11446768,0,0,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000012184945188",500000,10000,25000,"0.77",161,"0xfa872097b0968647fc5da4e16e6fb5d91aaaa2c0",376,421,186092,"26630790429899224541228","1697967518980782018559160866","84695020717182050470163","18424894946336252241618130","10363648930144124923166989148","70949761391153237006669","246670325586491996309938","208578620952356699523717244","155070309191768223643271904","363648930144124923166989148","282899436608492339396786","10345224035197788670925371018","9598320592101118545620","2844606284054542740730000000","0","3223312255364838479385784","1026048730552968260382561364","91025543478156708833106","49679493285475777632720340",2022-04-12,"2022-04-12 17:00:09"
"0","0",11051,8834,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2580,470,500000,16683,0,16,5000,28,11881,470,6646,500000,249,25000,0,0,11446768,0,0,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000012184945188",500000,10000,25000,"0.77",161,"0xfa872097b0968647fc5da4e16e6fb5d91aaaa2c0",376,421,186092,"26630790429899224541228","1697992902399867027938743493","84695020717182050470163","18425022501206026158098444","10363648930144124923166989148","70949761391153237006669","246670325586491996309938","208578620952356699523717244","155070309191768223643271904","363648930144124923166989148","282899436608492339396786","10345223907642918897008890704","9598320592101118545620","2844606284054542740730000000","0","3223312255364838479385784","1026048730552968260382561364","91025543478156708833106","49679493285475777632720340",2022-04-12,"2022-04-12 18:00:10"
"0","0",11051,8834,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2580,470,500000,16683,0,16,5000,28,11881,470,6646,500000,249,25000,0,0,11446768,0,0,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000012184945188",500000,10000,25000,"0.77",161,"0xfa872097b0968647fc5da4e16e6fb5d91aaaa2c0",376,421,186092,"26630790429899224541228","1697992902399867027938743493","84695020717182050470163","18425145371281026158098444","10363653411930230595324770819","70949761391153237006669","246670325586491996309938","208582013007038518506129562","155071398923192076818641257","363653411930230595324770819","282899436608492339396786","10345228266558949569166672375","9598320592101118545620","2844610369054542740730000000","0","3233200877789838479385784","1026049820284392113557930717","91025543478156708833106","49679493285475777632720340",2022-04-12,"2022-04-12 19:00:09"
"0","0",11052,8835,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2580,470,500000,16684,0,16,5000,28,11882,470,6646,500000,249,25000,0,0,11446768,0,0,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000012184945188",500000,10000,25000,"0.77",161,"0xfa872097b0968647fc5da4e16e6fb5d91aaaa2c0",376,421,186092,"26630790429899224541228","1697994621870053327938743493","84695020717182050470163","18425154011834726158098444","10363696395214887877798128544","70949761391153237006669","246670325586491996309938","208608493564093834137954838","155087901650794043660173706","363696395214887877798128544","282899436608492339396786","10345271241203053151640030100","9598320592101118545620","2843873318054542740730000000","0","3233200877789838479385784","1026049924381121195086565044","91025543478156708833106","49679493285475777632720340",2022-04-12,"2022-04-12 20:00:11"
